INFO 2025-06-24 15:24:06,930 bot_client 2401 6163820544 Processing update: {'update_id': 88299974, 'message': {'message_id': 89, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759444, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:06,931 webhook_view 2401 6163820544 ✅ Обновление успешно обработано
ERROR 2025-06-24 15:24:06,932 user_service 2401 12993982464 Error updating user activity: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:06,932 user_service 2401 13010808832 Error getting or creating user 5060079686: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:06,932 basic_handlers 2401 13010808832 Error in handle_start_command: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

INFO 2025-06-24 15:24:07,277 webhook_view 2401 6163820544 📥 Получено обновление от Telegram: {'update_id': 88299975, 'message': {'message_id': 90, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759543, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:07,277 webhook_view 2401 6163820544 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:24:07,277 bot_client 2401 6163820544 Processing update: {'update_id': 88299975, 'message': {'message_id': 90, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759543, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:07,277 webhook_view 2401 6163820544 ✅ Обновление успешно обработано
ERROR 2025-06-24 15:24:07,279 user_service 2401 12993982464 Error updating user activity: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:07,280 user_service 2401 13010808832 Error getting or creating user 5060079686: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:07,280 basic_handlers 2401 13010808832 Error in handle_start_command: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

INFO 2025-06-24 15:24:07,631 webhook_view 2401 6163820544 📥 Получено обновление от Telegram: {'update_id': 88299976, 'message': {'message_id': 91, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759550, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:07,631 webhook_view 2401 6163820544 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:24:07,631 bot_client 2401 6163820544 Processing update: {'update_id': 88299976, 'message': {'message_id': 91, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759550, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:07,632 webhook_view 2401 6163820544 ✅ Обновление успешно обработано
ERROR 2025-06-24 15:24:07,634 user_service 2401 13170143232 Error updating user activity: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:07,634 user_service 2401 13203795968 Error getting or creating user 5060079686: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:07,634 basic_handlers 2401 13203795968 Error in handle_start_command: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

INFO 2025-06-24 15:24:07,979 webhook_view 2401 6163820544 📥 Получено обновление от Telegram: {'update_id': 88299977, 'message': {'message_id': 92, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759567, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:07,979 webhook_view 2401 6163820544 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:24:07,979 bot_client 2401 6163820544 Processing update: {'update_id': 88299977, 'message': {'message_id': 92, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759567, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:07,981 webhook_view 2401 6163820544 ✅ Обновление успешно обработано
ERROR 2025-06-24 15:24:07,982 user_service 2401 12993982464 Error updating user activity: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:07,982 user_service 2401 13010808832 Error getting or creating user 5060079686: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:07,982 basic_handlers 2401 13010808832 Error in handle_start_command: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

INFO 2025-06-24 15:24:08,325 webhook_view 2401 6163820544 📥 Получено обновление от Telegram: {'update_id': 88299978, 'message': {'message_id': 93, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759700, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:08,325 webhook_view 2401 6163820544 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:24:08,325 bot_client 2401 6163820544 Processing update: {'update_id': 88299978, 'message': {'message_id': 93, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759700, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:08,325 webhook_view 2401 6163820544 ✅ Обновление успешно обработано
ERROR 2025-06-24 15:24:08,327 user_service 2401 13170143232 Error updating user activity: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:08,327 user_service 2401 13203795968 Error getting or creating user 5060079686: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:08,327 basic_handlers 2401 13203795968 Error in handle_start_command: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

INFO 2025-06-24 15:24:08,673 webhook_view 2401 6163820544 📥 Получено обновление от Telegram: {'update_id': 88299979, 'message': {'message_id': 94, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759838, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:08,673 webhook_view 2401 6163820544 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:24:08,673 bot_client 2401 6163820544 Processing update: {'update_id': 88299979, 'message': {'message_id': 94, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759838, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:08,674 webhook_view 2401 6163820544 ✅ Обновление успешно обработано
ERROR 2025-06-24 15:24:08,676 user_service 2401 12993982464 Error updating user activity: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:08,676 user_service 2401 13010808832 Error getting or creating user 5060079686: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:08,676 basic_handlers 2401 13010808832 Error in handle_start_command: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

INFO 2025-06-24 15:24:09,020 webhook_view 2401 6163820544 📥 Получено обновление от Telegram: {'update_id': 88299980, 'message': {'message_id': 95, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759862, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:09,021 webhook_view 2401 6163820544 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:24:09,021 bot_client 2401 6163820544 Processing update: {'update_id': 88299980, 'message': {'message_id': 95, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759862, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:09,022 webhook_view 2401 6163820544 ✅ Обновление успешно обработано
ERROR 2025-06-24 15:24:09,024 user_service 2401 13170143232 Error updating user activity: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:09,026 user_service 2401 13203795968 Error getting or creating user 5060079686: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:09,026 basic_handlers 2401 13203795968 Error in handle_start_command: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

INFO 2025-06-24 15:24:09,374 webhook_view 2401 6163820544 📥 Получено обновление от Telegram: {'update_id': 88299981, 'message': {'message_id': 96, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759865, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:09,374 webhook_view 2401 6163820544 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:24:09,374 bot_client 2401 6163820544 Processing update: {'update_id': 88299981, 'message': {'message_id': 96, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759865, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:09,374 webhook_view 2401 6163820544 ✅ Обновление успешно обработано
ERROR 2025-06-24 15:24:09,379 user_service 2401 13010808832 Error getting or creating user 5060079686: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:09,379 basic_handlers 2401 13010808832 Error in handle_start_command: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:09,380 user_service 2401 12993982464 Error updating user activity: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

INFO 2025-06-24 15:24:09,728 webhook_view 2401 6163820544 📥 Получено обновление от Telegram: {'update_id': 88299982, 'message': {'message_id': 97, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759867, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:09,728 webhook_view 2401 6163820544 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:24:09,728 bot_client 2401 6163820544 Processing update: {'update_id': 88299982, 'message': {'message_id': 97, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759867, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:09,729 webhook_view 2401 6163820544 ✅ Обновление успешно обработано
ERROR 2025-06-24 15:24:09,731 user_service 2401 12993982464 Error updating user activity: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:09,731 user_service 2401 13170143232 Error getting or creating user 5060079686: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:09,731 basic_handlers 2401 13170143232 Error in handle_start_command: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

INFO 2025-06-24 15:24:10,078 webhook_view 2401 6163820544 📥 Получено обновление от Telegram: {'update_id': 88299983, 'message': {'message_id': 98, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759892, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:10,078 webhook_view 2401 6163820544 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:24:10,078 bot_client 2401 6163820544 Processing update: {'update_id': 88299983, 'message': {'message_id': 98, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759892, 'text': '/start', 'entities': [{'offset': 0, 'length': 6, 'type': 'bot_command'}]}}
INFO 2025-06-24 15:24:10,080 webhook_view 2401 6163820544 ✅ Обновление успешно обработано
ERROR 2025-06-24 15:24:10,082 user_service 2401 13010808832 Error updating user activity: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:10,083 user_service 2401 13203795968 Error getting or creating user 5060079686: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:10,083 basic_handlers 2401 13203795968 Error in handle_start_command: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

INFO 2025-06-24 15:24:10,442 webhook_view 2401 6163820544 📥 Получено обновление от Telegram: {'update_id': 88299984, 'message': {'message_id': 99, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759896, 'text': '/ыефкк'}}
INFO 2025-06-24 15:24:10,442 webhook_view 2401 6163820544 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:24:10,442 bot_client 2401 6163820544 Processing update: {'update_id': 88299984, 'message': {'message_id': 99, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759896, 'text': '/ыефкк'}}
INFO 2025-06-24 15:24:10,445 webhook_view 2401 6163820544 ✅ Обновление успешно обработано
ERROR 2025-06-24 15:24:10,447 user_service 2401 12993982464 Error updating user activity: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:10,448 user_service 2401 13170143232 Error getting user 5060079686: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:10,451 user_service 2401 13170143232 Error getting or creating user 5060079686: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

ERROR 2025-06-24 15:24:10,451 basic_handlers 2401 13170143232 Error in handle_start_command: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
                                                             ^

INFO 2025-06-24 15:24:10,795 webhook_view 2401 6163820544 📥 Получено обновление от Telegram: {'update_id': 88299985, 'message': {'message_id': 100, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759898, 'text': 'фымф'}}
INFO 2025-06-24 15:24:10,795 webhook_view 2401 6163820544 🔄 Начинаем обработку обновления...
INFO 2025-06-24 15:24:10,795 bot_client 2401 6163820544 Processing update: {'update_id': 88299985, 'message': {'message_id': 100, 'from': {'id': 5060079686, 'is_bot': False, 'first_name': 'Мухаммад', 'username': 'lksienx', 'language_code': 'ru', 'is_premium': True}, 'chat': {'id': 5060079686, 'first_name': 'Мухаммад', 'username': 'lksienx', 'type': 'private'}, 'date': 1750759898, 'text': 'фымф'}}
INFO 2025-06-24 15:24:10,795 webhook_view 2401 6163820544 ✅ Обновление успешно обработано
ERROR 2025-06-24 15:24:10,796 user_service 2401 13010808832 Error updating user activity: relation "bot_telegramuser" does not exist
LINE 1: ..."is_active", "bot_telegramuser"."is_blocked" FROM "bot_teleg...
